上午1:34 - 2017年6月20日," Nigeria, 44 others to present achievements on SDGs in?U.S. http://www.lnlnews.com/nigeria-44-others-present-achievements-sdgs-u-s/??pic.twitter.com/Gtsg8lSuSI "
上午1:34 - 2017年6月20日," On Thu #ENVI Committee has a chance to vote for more sustainable Europe & deliver on #SDGs in the  & outside  http://ow.ly/xNlL30cJyFW?pic.twitter.com/tT5Wzw3gGT "
上午1:33 - 2017年6月20日," RENAISSANCE FORUM LAUDS SDGs AND NEPAD IN BENUE' WARNS AGAINST MISCHIEF MAKING  CLICK TO READ MORE ON LINKNAIJA:... http://fb.me/6hGZtzJCP? "
上午1:33 - 2017年6月20日," RENAISSANCE FORUM LAUDS SDGs AND NEPAD IN BENUE' WARNS AGAINST MISCHIEF MAKING  CLICK TO READ MORE ON LINKNAIJA:... http://fb.me/7OhhohjMz? "
上午1:31 - 2017年6月20日," UAE Embassy-Vienna: UAE delegation attends Austrian World Summit at the famous Hofburg to discuss #ClimateAction and achieve #SDGs #R20AWSpic.twitter.com/RSovM7CtX0 "
上午1:28 - 2017年6月20日," Ok, and now what are the EU countries plans about nuclear energy? #SDGs #CleanEnergyhttps://lareleveetlapeste.fr/coree-sud-dit-stop-nucleaire-se-met-marche-renouvelable/?? "
上午1:28 - 2017年6月20日," "Local Governments crucial for implementing #SDGs and #NewUrbanAgenda" Art De Geus BertelsmannSt /? https://twitter.com/i/web/status/877080160092246016?? "
上午1:27 - 2017年6月20日," Sweden have a special role with local implementation of #SDGs - to share with others @aartjandegeus #LocalizingGlobalAgendas #local4action "
上午1:26 - 2017年6月20日," "Local Governments crucial for implementing #SDGs and #NewUrbanAgenda" Art De Geus @BertelsmannSt / #LocalisingGlobalAgendas in #Stockholmpic.twitter.com/c6FtD2B21O "
上午1:26 - 2017年6月20日," IKEA aims to halve food waste at its restaurants by mid-2020 via @ReutersUK #IKEA #BetterBiz #SDGs http://ow.ly/iRi830cJyaQ? "
上午1:24 - 2017年6月20日," Happening now: UAE delegation attends Austrian World Summit at the famous Hofburg to discuss #ClimateAction and achieve #SDGs #R20AWSpic.twitter.com/U7WxVzJkQ1 "
上午1:24 - 2017年6月20日," Looking fwd to speak at @SwissTPH innovative MBA course on rethinking leadership for a more collaborative #globalhealth #SDGs @UniBasel_enpic.twitter.com/N6XPlaAWTy "
上午1:23 - 2017年6月20日," American Aid has saved lives & built health systems in developing countries. #sdgs #healthforall #BillGates http://bit.ly/2rJsdOH?pic.twitter.com/cbw4e3FN8p "
上午1:22 - 2017年6月20日," Copa & Cogeca hold Workshop on How to integrate Sustainable Development Goals (SDGs) & Climate Change in future CAP https://shar.es/1BpVhM? "
上午1:21 - 2017年6月20日," See how high-income countries compare in meeting the #SDGs for children in the @UNICEF Report Card 14 League Table: https://www.unicef-irc.org/files/documents/d-3938-RC14%20Data%20Charts.zip??pic.twitter.com/M7iI1bDUhM "
上午1:21 - 2017年6月20日," Cities are first in line and on the ground @EU_Commission DGRegio on why #SDG11 is key for #SDGs #NUF @UNHABITAT #LocalisingGlobalAgendas "
上午1:21 - 2017年6月20日," At seminar #LocalizingGlobalAgendas. Important discussions on achieving SDGs. https://twitter.com/globalut/status/877077180349632513?? "
上午1:19 - 2017年6月20日," RENAISSANCE FORUM LAUDS SDGs AND NEPAD IN BENUE' WARNS AGAINST MISCHIEF MAKING Press Statement by Benue? https://plus.google.com/117092696018565060060/posts/7EZmmXmSfHG?? "
上午1:19 - 2017年6月20日," Save Environment. Why more cars? Replace cars by Electric capsules inside cities #SDGs #pollution (Right to Breath)  https://www.facebook.com/Global-Goal-No13-A-solution-for-City-Pollution-The-Smart-City-147941658897870/?? "
上午1:16 - 2017年6月20日," .@aartjandegeus @UlrikaModeer Nicholas Gharbi @EU_Commission on strategies & success factors in implementing the #SDGs "
上午1:16 - 2017年6月20日," Investing in sanitation for women and girls is an investment towards economic growth. Let's leave no one behind!   #sdg6 #SDGs #washpic.twitter.com/yja5RO6yOn "
上午1:15 - 2017年6月20日," Introducing the new #SDG 'Business Dashboard?, which links SDGs to viability of business growth http://goo.gl/LEIoBN? "
上午1:15 - 2017年6月20日," What leadership, vision and policies does Europe need to deliver on #health in all #SDGs? Discover at #EPHA2017http://ow.ly/h6IJ30bRLkL? "
上午1:14 - 2017年6月20日," Sweden have good preconditions to achieve the #SDGs, but also challenges @aartjandegeus @BertelsmannSt #LocalizingGlobalAgendas #agenda2030 "
上午1:13 - 2017年6月20日," #R20AWS is kicking off! Join live http://bit.ly/2sl82sF? for an event to increase #partnerships, exchange experiences&ideas; twds the #SDGs pic.twitter.com/krfvdxJOBq "
上午1:13 - 2017年6月20日," .@albana_shala1 talks about @UNESCO?s initiative for gender transformative journalism. #gmf_gender #SDGs #SDG5 "
上午1:13 - 2017年6月20日," Only those who risk going too far can possibly find out how far they can go.#psychology #health #houston #philanthropy #noew2017 #sdgs "
上午1:11 - 2017年6月20日," This #6thScenario would make #Europe great again, @JunckerEU: a #sustainable #EU for its #citizens! #FutureofEurope #SDGs #EuropeWeWanthttps://twitter.com/BirdLifeEurope/status/877074793501208576?? "
上午1:11 - 2017年6月20日," Sustainability starts at home. Europe needs to deliver on #SDGs across all policies.This is the #EuropeWeWant: http://ow.ly/XveK30cJwm2?pic.twitter.com/tycsMvWcwt "
上午1:10 - 2017年6月20日," K. Vandenberghe @LERUnews  "#FP9 and @EU_H2020 as a unique brand for Europe" especially because it links to #SDGs "
上午1:09 - 2017年6月20日," How to adapt #SDGs to #children in rich countries? Background to @UNICEFInnocenti Report Card 14 #SDGsforEveryChildhttps://www.unicef-irc.org/publications/902/?? "
上午1:08 - 2017年6月20日," Both @Bertelsmann_com @JeffDSachs stress the combination of social welfare and free market success factor to #SDGs #LocalisingGlobalAgendas "
上午1:06 - 2017年6月20日," #Manufacturing 'way forward for #Africa' - my interview with China Daily  http://africa.chinadaily.com.cn/weekly/2017-06/16/content_29768910.htm?? #MadeInAfrica #SDGs #Ethiopia #industrypic.twitter.com/q68ZI9y5ig "
上午1:00 - 2017年6月20日," AVPN #SocInv Landscape highlights the @UN #SDGs, measuring progress made by 14 countries in Asia http://ow.ly/OXpL30cHbq6?pic.twitter.com/VXS6Wrv7Zx "
上午1:00 - 2017年6月20日," .@NathanGuyOtaki spoke about the implementation of the #SDGs at #FFA2017. #sustdev | Read more http://www.forumforagriculture.com/ffa2017-blog-3/?pic.twitter.com/suliW3gcHC "
上午1:00 - 2017年6月20日," Business sees the #SDGs as an opportunity, not a burden: @Guibeleguiet & @Stefancrets @CSREuropeOrg for @codimag: http://bit.ly/2s9KJ4V?pic.twitter.com/wPhj52xw8n "
上午12:56 - 2017年6月20日," Listening to the inspiring lecture of professor Chic Dambach, nominated to the Nobel Peace Prize #IPSIBologna #SDGs #Goal16pic.twitter.com/CUeumjchZl "
上午12:53 - 2017年6月20日," GESCI joins International Task Force on Teachers http://gesci.org/fileadmin/user_upload/Press_Corner/GESCI-UNESCO_TTF_15062017.pdf?? @TeachersForEFA @UNESCOstat @UNESCO #Teachers #Africa #SDGs "
上午12:50 - 2017年6月20日," #IAEA DDG Chudakov (3rd left) at #AtomExpo: All kinds of low carbon energy, incl nuclear, needed for reaching #SDGs @SoderholmKristhttps://twitter.com/SoderholmKrist/status/876812934609088513?? "
上午12:48 - 2017年6月20日," Jobs, jobs, jobs policy can become deaths, deaths, deaths if pol leaders do not act responsibly @JeffDSachs #LocalizingGlobalAgendas #SDGs "
上午12:46 - 2017年6月20日," Actions for #sdgs. Insights from #partnersNclpic.twitter.com/k3RUW7CncB "
上午12:45 - 2017年6月20日," "#SDGs requires big transformations of our socities"  @JeffDSachs on #SDGs #LocalizingGlobalAgendas #agenda2030 "
上午12:44 - 2017年6月20日," Come listen to denotified nomadic tribes talk about their lives in context of #SDGs fm 10am at Constitution Club #Delhi #merabaapchornahin "
上午12:42 - 2017年6月20日," Now @JeffDSachs on the #SDGs and the challenges of Sweden to achieve the #GlobalGoals #agenda2030 #LocalizingGlobalAgendas "
上午12:39 - 2017年6月20日," Follow us live at http://facebook.com/globalutmaning? #LocalizingGlobalAgendas #SDGs pic.twitter.com/Yym0Bg3Di9 "
上午12:38 - 2017年6月20日," Cool ;)  Next steps by @modernstats:   "Telling stories with SDG data" Hackathon  (http://www.unece.org/fileadmin/DAM/stats/documents/ece/ces/2017/PPT/19June_16h30_6_HLG_for_the_modernisation_Dalton_Chang.pdf??)  #SDGs #CES2017SKILLS #cesUNECEpic.twitter.com/Mx6ZKQvbfQ "
上午12:37 - 2017年6月20日," We must do more to halt the wicked trade in conflict minerals: minerals used in our phones, TVs etc @sciaf #sdgs http://www.heraldscotland.com/opinion/15355574.Agenda__We_must_do_more_to_halt_the_wicked_trade_in_conflict_minerals/?ref=twtrec?? "
上午12:36 - 2017年6月20日," World #Refugee Day ? Leave No Woman or Girl Behind https://www.horyou.com/member/horyou-blog/news/world-refugee-day-leave-no-woman-or-girl-behind?? via @Horyou #SocialImpact #SDGs "
上午12:36 - 2017年6月20日," Charter on #Greenfinance signed by FMO's CIO @LGBroekhuizen and @RanaKapoor from @YESBANK #SDGs #togetheragainstclimatechange #Agri #Energypic.twitter.com/1D4UJgEzKg "
上午12:35 - 2017年6月20日," The Forum on #WomenAndTrade is due to start. Women's economic empowerment key2 achieve SDGs @europeaid @robridolfi @MilenaPirolli @MimicaEUpic.twitter.com/380rfinsyf "
下午4:56 - 2017年6月19日," #Omnicon Expands commitment to SDGs http://prn.to/2sL5sO9? "
下午4:49 - 2017年6月19日," @TommyRemengesau You can't talk about #health or #poverty or the #SDGs without talking about the health of the #ocean at Malama Honua Summitpic.twitter.com/YqFVsoO0yb "
下午4:47 - 2017年6月19日," [10th Goal of the SDGs 'Strategy for Reducing Inequalities for the Underprivileged']  Today's topic is about one... http://fb.me/2PbYgOOFR? "
下午4:44 - 2017年6月19日," SDGs achievable through mobile platforms ? GSMA "
下午4:41 - 2017年6月19日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
下午4:34 - 2017年6月19日," Geeking out at @POLConference from @Culbs speaking about @YouthService's commitment to aligning projects to the #SDGs #ServiceUnites "
下午4:30 - 2017年6月19日," Innovators, UN discuss using tech to tackle world's development challenges  http://www.un.org/apps/news/story.asp?NewsID=56781#.WTQX1AaWyxc.twitter?? @UN #SDGs #Innovation "
下午4:25 - 2017年6月19日," Affordable and #cleanenergy   supports all the #SDGS #SDG7 #endenergypovertyfaster #Africa #Indiapic.twitter.com/PrB3Ztw4bd "
下午4:10 - 2017年6月19日," SDGs achievable through mobile platforms ? GSMA http://ift.tt/2tlRIGD? "
下午4:09 - 2017年6月19日," "SDGs achievable through mobile platforms ? GSMA" http://ift.tt/2tlRIGD? "
下午4:05 - 2017年6月19日," SDGs achievable through mobile platforms ? GSMA pic.twitter.com/cRyUSC5yRZ "
下午4:04 - 2017年6月19日," Congrats @ASteiner on your first day as head of @UNDP. Your championing of #ClimateAction and #SDGs to protect the planet is inspiring! pic.twitter.com/wwQsxjmxIj "
下午3:58 - 2017年6月19日," Day 537 - #developers do what U want to build stronger economies  People are the true #4IR #SDGs #Inclusion #diversity #STEM #iot etc "
下午3:53 - 2017年6月19日," "We need to #educate more #midwives to deliver better quality care!" ? Olivia Hill @CMNHLSTM #ICMLive #globalgoals #SDGs #MNCH #EWECisME "
下午3:52 - 2017年6月19日," Lack of understanding of beneficiaries is a risk for impact investors http://aiilf.com/exhibitions/? #impinv #impactmeasurement #impmgt #SDGs #ESG "
下午3:50 - 2017年6月19日," Midwife Olivia Hill @CMNHLSTM addresses the need to bridge the gap between pre- and postnatal care. #ICMLive #midwivesmatter #SDGs "
下午3:50 - 2017年6月19日," #ICYMI - here is why #agriculture is so important for the #SDGs, not just #ZeroHunger: https://www.youtube.com/watch?v=krubffiCYoY&feature=youtu.be?? #ag4sdgs "
下午3:49 - 2017年6月19日," RT @KayaVolunteer: Help us support #SustainableDevelopment & women's empowerment on our projects in #Nepal. #SDGs ? https://t.? "
下午3:40 - 2017年6月19日," Here's timely invitation to review the SDGs, this time with the peacebuilding lens. Then you can also take action. http://fb.me/1u7pVfl5r? "
下午3:39 - 2017年6月19日," #HokuleaHomecoming Summit We are all explorers. We all have responsibility2care4our island earth #WorldOceanConference reunion #Hawaii #SDGs pic.twitter.com/4MMc6lNjs0 "
下午3:32 - 2017年6月19日," Agreed! Along with the SDGs "
下午3:30 - 2017年6月19日," Walking & Cycling r Transportation Alternatives? #PeopleWays #SDGs #CarFreeNYC #CarFreeMegaCities #ActOnClimate #VisionZero @ClimateRealityhttps://twitter.com/ClimateReality/status/876920540790874112?? "
下午3:18 - 2017年6月19日," We call on world leaders at #UNGA to help children outside of families by ensuring #AllChildrenCount in the #SDGs. #Hopeland "
下午3:05 - 2017年6月19日," Non-profits & businesses must partner together to achieve the #SDGs. #CSR & #sharedvalue are strong mechanisms for driving social impact.https://twitter.com/hpsustainable/status/876911704449335296?? "
下午3:03 - 2017年6月19日," #HokuleaHomecoming Summit shares vision of self-determination expressed through celestial navigation rooted in culture of Kanaka Maoli #SDGs pic.twitter.com/qTl3J4MGVl "
下午3:03 - 2017年6月19日," .@JeffDSachs that is correct, so we need to make sure all universities are aware of the #SDGs https://twitter.com/unsdsn/status/876905429514801152?? "
下午3:02 - 2017年6月19日," @outofpoverty has helped move more than 20 million people out of #poverty. His thoughts on the #GlobalGoals #SDGs: http://bit.ly/2qUF1Rp?pic.twitter.com/gMqE8H8TlB "
下午3:01 - 2017年6月19日," Vital to engage #youth with #SDGs #GlobalGoals. @UNDPasiapac & partners doing a great job to enable youth voices to be heard. #2030agendahttps://twitter.com/UNDPasiapac/status/876736242594881536?? "
下午3:01 - 2017年6月19日," #Greetings #UN #International #YogaDay #SDGs #Raipur #CG #India #Yoga #Centralpark #Proposal June 21, 2017 #IYD 3?https://lnkd.in/dkyQeWY? "
下午3:00 - 2017年6月19日," #SaveTheDate for the Social Good Summit on September 17, 2017: Future in Focus  #globalgoals #sdgs #socialgoodsummit // @undp @92ndstreetypic.twitter.com/eYJ1QzLGGR "
下午2:58 - 2017年6月19日," The SDGs are monitored by progress on 232 indicators. Ravi Kanbur on measurement of economic and social progress #IEAWC2017pic.twitter.com/Myfn1dEqn9 "
下午2:56 - 2017年6月19日," Norwegian PM @erna_solberg explains why the smartest investment is investment in the #SDGs http://bit.ly/2rm3HGL? @GlobalGoalsUN @SDGaction "
下午2:46 - 2017年6月19日," Cooperatives can be a #SelfHelp tool for #economic #development. http://bit.ly/UN-IDC2017? #UN #coops #CoopsDay #SDGs #GlobalGoals #GlobalDev "
下午2:45 - 2017年6月19日," It's a pleasure for me to able to answer you guy:Of courses, i suport One of the SDGs of the UN: the second one;namely "ZERO HUNGER" pic.twitter.com/Z2VO2pHUj0 "
下午2:43 - 2017年6月19日," "All in all, how would you decribe your state of #health these days?" More #WVS here: http://worldvaluessurvey.org/WVSOnline.jsp? #2030agenda #SDGs pic.twitter.com/fStgRUe6Cm "
下午2:40 - 2017年6月19日," Third of the World Faces Deadly Heat Waves #PeopleWays #SDGs #CarFreeNYC #CarFreeMegaCities #ActOnClimate #VisionZero #COP21Parishttps://twitter.com/PaulEDawson/status/876881122747199488?? "
