上午2:07 - 2017年10月26日," Great interview: "Sustainably Stylish: An Interview with Tania Gabriela" https://buff.ly/2lh1DgQ? @sustainablysty #SDGs #Sustainabilitypic.twitter.com/wgwvh58Gof "
上午2:02 - 2017年10月26日," @Realomosexy bags a UN ambassadorial role for #SDGs for Nigeria Story here -->https://buff.ly/2z894Nj? #Congratulations #Sustainability #UNpic.twitter.com/173rZouynu "
上午2:02 - 2017年10月26日," RT @annefieldonline: #BoP #impinv Unitus Seed Fund mapping to 4 of the UN #SDGs, says it's first fund in India to ? https://twitter.com/i/web/status/923461773365334016?? "
上午2:02 - 2017年10月26日," .@UN Resident Coordinator @G_Isaczai met with students of @ADAUniversity as part of the "UN Week" in #Azerbaijan #SDGs #UNDay2017 #UNDaypic.twitter.com/BLy6JyXvRL "
上午2:00 - 2017年10月26日," .@EASPD annual conference started today! they are going to highlight and discuss the #SDGs & #inclusiveliving!https://twitter.com/EASPD_Brussels/status/923465237013127168?? "
上午2:00 - 2017年10月26日," #Didyouknow VinylPlus is registered as a @UN SMART partnership on the #SDGs? http://ow.ly/YLT730g0DSh? #SDGAction91pic.twitter.com/FWXTBRy8Xo "
上午1:59 - 2017年10月26日," Call 2 action by Victoria Lee @OHCHR_Europe: Embrace human diversity! Remove barriers! Go past fear! #InclusiveLiving #SDGs pic.twitter.com/tLLAOcEp1x "
上午1:59 - 2017年10月26日," Great work GG!  #SDGs https://twitter.com/GogontlejangP/status/923254795736989696?? "
上午1:58 - 2017年10月26日," #Paraguay notes that more data and capacity are needed in order to track #2030Agenda implementation through #SDGs indicators #cedaw68 "
上午1:57 - 2017年10月26日," Tag the person that taught you about the SDGs.  #PowerOfOne #AIESEC #AIESECIBADAN #AIESECNIGERIA #SDGs pic.twitter.com/3insfNcJ4X "
上午1:55 - 2017年10月26日," BISP contributing significantly towards achievement of SDGs on poverty, education: Marvi http://pakobserver.net/bisp-contributing-significantly-towards-achievement-sdgs-poverty-education-marvi/?? via @PakObserver "
上午1:54 - 2017年10月26日," How are #AfricaDevGoals doing? See @UNDPAfrica's new report on #SDGs + #Agenda2063 progress: http://ow.ly/stSH30g83AW? by #UNDPEUpic.twitter.com/CA0rf4vyf3 "
上午1:51 - 2017年10月26日," Participating in @Camfed alumnae #Zimbabwe Chapter Executives meeting today... revealing, inspiring,energizing & vision oriented  #SDGs "
上午1:51 - 2017年10月26日," 11 #Blockchain Startups in Alignment with the United Nations SDGs http://bit.ly/2y64KOF? @DerinCag @Influencive "
上午1:50 - 2017年10月26日," UN representatives praise  Jordan's progress towards SDGs https://shar.es/1PhWh8? via @jordantimes "
上午1:49 - 2017年10月26日," Despite the central role food plays in all of our lives, we let a great deal of it go to waste http://bit.ly/2yNQrv7? #FoodWaste #SDGs pic.twitter.com/MJA5TY7blF "
上午1:49 - 2017年10月26日," Yes! Reduce #FoodWaste to meet #SDGs - support orgs like @UKHarvest who rescue & redistribute food & educate on #nutrition #saynotowaste "
上午1:49 - 2017年10月26日," How is #ESG influencing the #SDGs? Join this webinar on Wednesday 8 November to learn more: https://www.brighttalk.com/webcast/14001/285231?utm_source=TRESGInstitute?? "
上午1:48 - 2017年10月26日," Beautiful #SDGs song. Sing for #Agenda2030https://twitter.com/undpchina/status/923094960806625280?? "
上午1:48 - 2017年10月26日," Minister of Youth: With 82% of Zambia's population aged 35 & below, there's no better time than now to engage them in #SDGs implementation "
上午1:48 - 2017年10月26日," How far are we on the road to sustainable #mobility? http://tinyurl.com/y98vneec? #SDGs #Green #Transport "
上午1:47 - 2017年10月26日," #climateaction #knowyourgoals @climatewed @climatereality climateaction @ossap_sdgs? https://www.instagram.com/p/BatH81oFdup/? "
上午1:46 - 2017年10月26日," Dear Friends we must act now on #GlobalGoals because our future depends on them. We have 13 years to achieve the #SDGs | GEN2030. "
上午1:45 - 2017年10月26日," Today @foretica & #BCSDPortugal @wbcsd partners in #Lisbon #SDGs #Carbonpricing &directive non-financial Info in agenda #partnerships #ESG https://twitter.com/gri_secretariat/status/923467309607456768?? "
上午1:45 - 2017年10月26日," Devex: Beyond aid: Insights from Social Capital Markets on achieving the #SDGs https://www.devex.com/news/91307#.WfGgpfnXHMM.twitter?? "
上午1:45 - 2017年10月26日," Here are 6 rules about partnering for positive social #impact: http://snipbfp.org/2zIBLNU? #Partnerships #SDGs @ConcordiaSummit @HDalmut "
上午1:43 - 2017年10月26日," Shift to ?innovative? financing to achieve 2030 SDGs pushed https://businessmirror.com.ph/shift-to-innovative-financing-to-achieve-2030-sdgs-pushed/?? via @businessmirror "
上午1:43 - 2017年10月26日," Great 2 hear from Victoria Lee @UNHumanRights: #CRPD & #SDGs have same Obj.: transforming societies 2 allow inclusion 4 all #InclusiveLivingpic.twitter.com/Vexi4I0CcU "
上午1:43 - 2017年10月26日," UN RC, UNDP RR with H.E Assistant Foreign Minister for International Organizations cutting UN Day cake #HappyBirthdayUN #UNDay72 #SDGs pic.twitter.com/4pCTt2OUSX "
上午1:42 - 2017年10月26日," #SDGs Fair! Thank you to everyone who came to the event! #UNDay2017 #UNMalawipic.twitter.com/Ezq5nPZgMW "
上午1:42 - 2017年10月26日," No government can achieve the SDGS on its on" UN Resident Coordinator Ms. Janet Rogan pic.twitter.com/WFQx0REaEN "
上午1:42 - 2017年10月26日," Humbling experience advocating on the SDGs with the future generations at the UN day.  #PNGSDGs #SDGs Photo source: UN pic.twitter.com/BVCbijxPny "
上午1:42 - 2017年10月26日," Time for youth to act is now. Create wealth - Moses Mawere #zambia youth and sports minister #YOUTH4SDGs17 #sdgs pic.twitter.com/q1qlJ8Hw4f "
上午1:41 - 2017年10月26日," Mohamed Hassan (Sudan Natl. Acad Sci) asking how genomics can contribute to the UN SDGs & be more evenly distributed across the world #ICG12pic.twitter.com/eWiWPtdiRW "
上午1:41 - 2017年10月26日," GShapersNairobi: RT @mwaiyaki: Protect the #Environment. @TreePlantClub Launch #30DaysofGreen #Treeplanting #SDGs ? pic.twitter.com/wGtJLQtN1H "
上午1:40 - 2017年10月26日," Looking forward to #AidEx2017 Check out our blog on #fleetmanagement in the #humanitarianaid sector #SDGs #RoadSafetyhttps://twitter.com/AidEx2017/status/923463315711504385?? "
上午1:40 - 2017年10月26日," Devex: The European Fund for Sustainable Development: What's it all about? #SDGs https://www.devex.com/news/91214#.WfGfbxPpH2Q.twitter?? "
上午1:39 - 2017年10月26日," UN RC and UNDP RR honoring H.E  Assistant Foreign Minister for International Organizations #HappyBirthdayUN #UNDay72 #SDGs #UNDayQ8pic.twitter.com/WJ2onyXW3W "
上午1:39 - 2017年10月26日," Help us support #GloabalGoals #SDGs #UN4U.   @GlobalFestIdeas @GlobalGoalsAus @scrowe_unicef @ntemid @GlobalGoals17 @IDHouseItalypic.twitter.com/Go1SlFhpmH "
上午1:38 - 2017年10月26日," Today @UNDP_ACIAC, @jotransparency & @PetraUniversity meets 2 strengthen partnership towards #UniversitiesAgainstCorruption initiative #SDGs pic.twitter.com/jFArP8KPGg "
上午1:38 - 2017年10月26日," Remarks by H.E Assistant Foreign Minister for International Organizations #HappyBirthdayUN #UNDay72 #SDGs #UNDayQ8 #Global_Goalspic.twitter.com/3izacGvHmF "
上午1:38 - 2017年10月26日," We can accelerate progress towards the #SDGs. What will it take? More investment in #CleanCooking: http://www.cleancooking2017.org? #CCF2017pic.twitter.com/wFlM3Iv8zc "
上午1:37 - 2017年10月26日," When #YouthinZambia are actively engaged in decision making, they're better positioned to contribute towards sustainable development #SDGs pic.twitter.com/mBUrVLNdTU "
上午1:37 - 2017年10月26日," Infographic @adelphi_berlin Illustrates Mutually Supportive Nature of #ClimateAction & SDG Implementation http://sdg.iisd.org/news/infographic-illustrates-mutually-supportive-nature-of-climate-action-and-sdg-implementation/?? @IISD_SDGs "
上午1:37 - 2017年10月26日," Remarks by UN RC and UNDP RR Mrs. Zineb Touimi-Benjelloun #HappyBirthdayUN #UNDay72 #SDGs #UNDayQ8 #Global_Goalspic.twitter.com/XwqBKt7UqA "
上午1:37 - 2017年10月26日," #zambia government considers #Youth as key partners in development - Moses Mawere, #zambia youth and sports minister #YOUTH4SDGs17 #SDGs "
上午1:37 - 2017年10月26日," Linking your cosmetics supply chain with the Sustainable Development Goals #SDGs? Lets talk at #incosAsia @NaukiSourcing @incosmetics "
上午1:35 - 2017年10月26日," Short Documentary highlighting Kuwait's Contributions in Building Partnerships for Implementing SDGs #HappyBirthdayUN #SDGs #UNDayQ8pic.twitter.com/BlhePq45M0 "
上午1:35 - 2017年10月26日," UN representatives praise Jordan's progress towards SDGs http://owl.li/XbCB30g8cQc? "
上午1:34 - 2017年10月26日," In Montenegro to make sure that role of technology for the empowerment if people with disabilities is not overlooked in discussion on #SDGs. "
上午1:34 - 2017年10月26日," #Absolutely We r #Youth We r #Tradom #COP13Youth & Working #endlessly 4a #happier #healthier #Planet Visit us http://www.SDGs.co? #SDGs pic.twitter.com/uE47F51LYp "
上午1:33 - 2017年10月26日," Alfredo Ferrante connects CoE Disability Strategy and SDGs at EASPD conference In Montenegro. Great. #EASPDBrussels #myEDF "
上午1:32 - 2017年10月26日," UN partners in Kuwait taking part in booth exhibition during the celebration of the UN Day #HappyBirthdayUN #SDGs #UNDayQ8 #Global_Goalspic.twitter.com/HMb2aTDFgC "
上午1:30 - 2017年10月26日," Ready for 2018? #SDGs 360? advocacy strategy influencers & smarter digital world will shape #advocacy in ?18 http://bit.ly/1ijLVWf?pic.twitter.com/gK2aV1ex6b "
上午1:30 - 2017年10月26日," added to #Sri News http://bit.ly/_SriNews__mondosri?? Tks4sharing @RFIFoundation #esg #islamicfinance #SDGs @ScotsIslamicFin @IsFinanceSpain @Le_CIM1pic.twitter.com/hfOSvQNkwP "
上午1:29 - 2017年10月26日," A new edition of the daily Global Education Report newsletter is out! #globaled #globaled17! http://www.globaledevents.com/the-global-education-report.html?? #sdgs #edtech "
上午1:29 - 2017年10月26日," Reposting @mondaysarepurple: What do you think?  #Inspiration #Motivated #SuccessQuotes #business #entrepreneurship #startup #success #sdgs pic.twitter.com/tVvyDLx77G "
上午1:29 - 2017年10月26日," Today and tomorrow we are attending @EASPD_Brussels conference in Montenegro on supportive communities & sustainable development. #SDGs pic.twitter.com/SeepRUMbEM "
上午1:28 - 2017年10月26日," Report says more needs to be done to meet #SDGs related to #mobility. We're addressing these in our CMIIST project http://bit.ly/2yPiqKT?https://twitter.com/ITF_Forum/status/923461753484251137?? "
上午1:28 - 2017年10月26日," Success of SDGs depends on participation by everyone, including #youth - Moses Mawere, Youth and Sports minister for #Zambia #YOUTH4SDGs17pic.twitter.com/SYLMTA37sa "
上午1:28 - 2017年10月26日," 11 #Blockchain Startups in Alignment with the United Nations SDGs https://buff.ly/2yMCZKB? @DerinCag @Influencive "
上午1:25 - 2017年10月26日," UN representatives praise  Jordan's progress towards SDGs https://shar.es/1PhbzU? via @jordantimes "
上午1:25 - 2017年10月26日," The First National #Youth Conference on #SDGs #Zambia #Youth4SDGs17pic.twitter.com/p1fj03L4yz "
上午1:24 - 2017年10月26日," Shall be a thought & idea generating meeting @globalcompact - #Vatican  to help us all reach the #ODS #SDGs working w/the 10 #GCPrincipleshttps://twitter.com/Lise_Kingo/status/923449621048905728?? "
上午1:24 - 2017年10月26日," What?s #SDGs if we can?t do the least by conserving the #mangroves #savekulhidhuffushikulhihttps://twitter.com/ishahr/status/923452940680962049?? "
上午1:24 - 2017年10月26日," . @alfredoferrante is now presenting stronger links between @coe #disability #actionplan & new #SDGs. Congrats! pic.twitter.com/XAr5xumKu3 "
上午1:24 - 2017年10月26日," States must stop blaming teachers for failing #education systems if #SDGs are to become reality say @UNESCO https://www.devex.com/news/stop-blaming-teachers-for-education-woes-says-unesco-report-91380?? @devex "
上午1:23 - 2017年10月26日," Agenda 2030 need concerted efforts inorder for us to come to its realisation. CODET has taken center stage in empowering youths on the SDGs. pic.twitter.com/6wYENBhqTM "
上午1:22 - 2017年10月26日," Listening closely to the CoE disability strategy & action plan  and learning on #SDGs #inclusiveliving #UNCRPD #disability #Rightspic.twitter.com/kmpZksGzGi "
上午1:22 - 2017年10月26日," 85 participants from over 20+ countries come together #sustainability #leadership #SDGs #NudgeGlobalChallenge "
上午1:21 - 2017年10月26日," Shift to ?innovative? financing to achieve 2030 SDGs https://businessmirror.com.ph/shift-to-innovative-financing-to-achieve-2030-sdgs-pushed/?? via @businessmirror "
上午1:21 - 2017年10月26日," Debates: #InlandFisheries & #SDGs with experts from  @ConservationOrg @ASU @UW @uofg @OhioState #Cambodia #aquaculture #MekongForum @dfatpic.twitter.com/8Ep4BKciA6 "
上午1:20 - 2017年10月26日," Come join us at the #wapicconferenceandexpo #solarafrica #11daystogo #cleanenergy #astevengroup #solarenergy #lightupnaija #westafrica #SDGs pic.twitter.com/0Yj9Spzzbt "
上午1:19 - 2017年10月26日," With #youth from all 10 provinces of #Zambia. #youth taking charge of the #SDGs ! pic.twitter.com/iDKIvTvKmD "
上午1:19 - 2017年10月26日," Proud to be part of the first national youth conference on SDGs#YOUTH4SDGs17 pic.twitter.com/97cElPajmI "
上午1:16 - 2017年10月26日," Un Resident Coordinator Ms.Janet Rogan at the first National Youth Conference on SDGs #Youths4SDGs17pic.twitter.com/2foziTRfs2 "
上午1:15 - 2017年10月26日," It will be live on ktv1 in few minutes!  #sdgs #live #ktv1 #UN #UNKuwait #??????_???????_?????????pic.twitter.com/SPl7SiUNqe "
上午1:15 - 2017年10月26日," The great nutrient collapse: The atmosphere is literally changing the #food we eat, for the worse. http://ow.ly/kcJv30g8vgX? #SDGs #SDG2 "
上午1:14 - 2017年10月26日," Only those who risk going too far can possibly find out how far they can go.#psychology #health #houston #philanthropy #noew2017 #sdgs "
上午1:13 - 2017年10月26日," The future is in our hands. First National Youth Conference on SDGS #YOUTH4SDGs17 #Zambiapic.twitter.com/jipDk5MBUe "
上午1:13 - 2017年10月26日," October 24th we celebrated #UNDay @UNESCO , I was happy to share  some of the #SDGs with fellows of my generation. pic.twitter.com/k0UOSPkiY4 "
上午1:11 - 2017年10月26日," Welcome to #Montenegro! Look forward to exchanging with you over next few days on #SDGs #InclusiveLiving "
上午1:11 - 2017年10月26日," Opening @EASPD_Brussels conference #Montenegro #IndependentLiving logo presentation & #SDGs definition. Happy to contribute pic.twitter.com/8rlNwGhAR0 "
上午1:10 - 2017年10月26日," There can be no sustainable development without peace - @janetroganUNZam at first national youth conference on SDGs #YOUTH4SDGs17pic.twitter.com/L87FEvyDFy "
上午1:10 - 2017年10月26日," #BoP #impinv Unitus Seed Fund mapping to 4 of the UN #SDGs, says it's first fund in India to do so https://www.forbes.com/sites/annefield/2017/09/30/bop-investor-unitus-seed-fund-mapping-its-impact-to-the-uns-sustainable-development-goals/#1fadd5632357?? #socentpic.twitter.com/8Md1lo5Ava "
