上午10:30 - 2017年7月14日," #SDGs require better data to measure poverty, Aus govt investing in Aus-led measurement to achieve this @dfat #HLPF2017 "
上午10:30 - 2017年7月14日," Africa Case Studies Show Five Pathways to Speed Up, Scale Up SDGs http://sdg.iisd.org/news/africa-case-studies-show-five-pathways-to-speed-up-scale-up-sdgs/?? "
上午10:30 - 2017年7月14日," It is time to get serious about #ChildMarriage in #LatinAmerica: http://bit.ly/2up1gEn? #SDGs #SaveOurChildren "
上午10:30 - 2017年7月14日," "The SDGs must be part of your generation's DNA" - Peter Thomson, President of the UN General Assembly. #naeunicefpic.twitter.com/VCngXUKIUZ "
上午10:29 - 2017年7月14日," Live from the #HLPF: Side event on feminist movement building & the #SDGs - watch webcast: http://bit.ly/2v0p3HT?pic.twitter.com/etSsgZBGc8 "
下午4:56 - 2017年7月13日," Local & reg govs have strongly expressed their political will to contribute to the #SDGs http://citiscope.org/commentary/2017/07/where-local-voice-sdgs-review-process?? #Lo... by #GlobalQuitopic.twitter.com/rpe1twXjPc "
下午4:54 - 2017年7月13日," How to engage youth in agriculture(and fisheries)? Honoured to share the stage with such inspiring people #HLPF2017 #SDGs #youth #ag4sdgspic.twitter.com/hvoRVYUN4b "
下午4:51 - 2017年7月13日," NOW: nrg4SD and ORU/FOGAR launch report: #SDGs at the #Subnational Level: #Regional governments in the Voluntary... http://fb.me/6zoKjdZyU? "
下午4:51 - 2017年7月13日," #SDGs and #Agenda2030 without means of implementation are just hallucinations, not realizable plans #HLPF2017 "
下午4:50 - 2017年7月13日," Presented at the #ag4sdgs Agriculture and Food day to highlight the #SDGs, #SDG14 Madame Chair Gerda Verburg kept us on our toes!#HLPF2017pic.twitter.com/INFGOlMeFX "
下午4:47 - 2017年7月13日," As nations assess progress on SDGs, questions linger about the cities goal http://buff.ly/2tfrowt? "
下午4:45 - 2017年7月13日," .@IMOHQ Environment Committee Advances Work on Shipping Emissions | SDG Knowledge Hub #climatechange #bunkerfuelshttp://sdg.iisd.org/news/imo-environment-committee-advances-work-on-shipping-emissions/?? "
下午4:44 - 2017年7月13日," .@arnauqueralt @catsostenible #Catalonia: #SDGs should be a very practical exercise, breaking silos & concrete actions. #HLPF #Regions4SDGspic.twitter.com/40pLG6etkU "
下午4:41 - 2017年7月13日," Discussion on disaggregating data, bridging digital divides & making data from women and girls inform SDGs review  @ZoeWagggs @wagggs_worldpic.twitter.com/3GDM3toEG5 "
下午4:39 - 2017年7月13日," #whatisschool A4 Ss rewrite their own UN #GlobalGoals for sustainability #SDGs pic.twitter.com/kGRA1mpcng "
下午4:38 - 2017年7月13日," Check out the inputs of #regional govts to national reviews: Report on inclusion of #Regional Govts in #VNR #SDGs http://bit.ly/2u30QmK?pic.twitter.com/srKHUbhoeu "
下午4:34 - 2017年7月13日," All UN Nation members aspire to the entire list of 17 #SDGs and time is of the essence #HLPF2017 #ClimateAction #sdg13https://twitter.com/NYMag/status/885561765957963777?? "
下午4:29 - 2017年7月13日," Also an imp reminder for us following the #SDGs at #HLPF where "leaving no one behind" is all the talk. But only in #LDCs & global south...https://twitter.com/ClintSmithIII/status/885631946067501056?? "
下午4:28 - 2017年7月13日," #SDGs cannot be achieved without civil society. Their rights are violated in most countries... http://bit.ly/2ffELKP? by #DavisAdienopic.twitter.com/NJnVuhTmZz "
下午4:28 - 2017年7月13日," This is our chance to achieve the next step in evolution: realization of our oneness with everything that is. #SDGs https://twitter.com/UNFCCC/status/883627883083812870?? "
下午4:28 - 2017年7月13日," .@IPEEC Outlines Benefits and Challenges of #EnergyEfficiency Networks | SDG Knowledge Hubhttp://sdg.iisd.org/news/ipeec-outlines-benefits-and-challenges-of-energy-efficiency-networks/?? "
下午4:27 - 2017年7月13日," .@WollaertPeter : "we don't have to think outside the box, we need to rethink the box" on challenges of #SDGs implementation #HLPF2017pic.twitter.com/0Qeg9H8qA5 "
下午4:26 - 2017年7月13日," A stronger commitment to partnership and cooperation is needed to achieve the #SDGs. #HLPF2017 https://sustainabledevelopment.un.org/sdg17?pic.twitter.com/AOtZTqLlSC "
下午4:26 - 2017年7月13日," Climate change, overfishing and marine pollution are jeopardizing the world?s oceans. #HLPF2017 #SDGs https://sustainabledevelopment.un.org/sdg14?pic.twitter.com/sHbptkrPev "
下午4:25 - 2017年7月13日," Renewed investment is needed to build infrastructure and double industry's share of GDP by 2030. #HLPF2017 #SDGs https://sustainabledevelopment.un.org/sdg9?pic.twitter.com/fE20BBBVgp "
下午4:23 - 2017年7月13日," #TechForGood report on #ICT for #SDGs #sustainability @AIIA_ICT @MobileMuster1 @wsp @Equiltweet #mobile #InternetOfThings @EY_Sustainablehttps://twitter.com/GeSIConnect/status/885635208598441986?? "
下午4:21 - 2017年7月13日," Good question --> What's the impact of #netneutrality on the #SDGs #HLPF "
下午4:20 - 2017年7月13日," #HLPF2017 must show strong commitment to Women?s Human Rights! #feministvision #MGoS #HLPF #SDG5 #SDGs @Women_Rio20pic.twitter.com/96wjcajG8w "
下午4:19 - 2017年7月13日," @WollaertPeter: "#SDGs are embedded in the legal constitutional framework in Belgium" #Vision2050 #HLPF2017 @nrg4SDpic.twitter.com/5K0OfGTDeT ? ? Flanders House "
下午4:15 - 2017年7月13日," The #sdgs, esp goal 4 on education,promoted by @UIL, are getting closer.https://twitter.com/CanadaUN/status/885500736544677889?? "
下午4:15 - 2017年7月13日," I reaffirmed the importance of #2030Agenda as the global framework for development, & technology as a fundamental tool to fulfill the #SDGs "
下午4:15 - 2017年7月13日," .@UNDP's Chris Murgatroyd reminds us that having the #SDGs are bringing us together in a way we never did in the #MDGs esp. #SDG16 #HLPF2017 "
下午4:11 - 2017年7月13日," Launch of the Report #SDGs at #Subnational level: #Regional Govts in #VNR: findings & recommendations #inclusiveness http://bit.ly/2u30QmK?pic.twitter.com/G71GYON7KI "
下午4:07 - 2017年7月13日," ?Excelente noticia! #ODS #SDGs @IFLA @IFLA_Lib4Dev @Cholitarubia @violebertolini @BCNArgentina @JeronimoVitti @ABGRAoficial @AlejSantahttps://twitter.com/AlejSanta/status/885576159236435968?? "
下午4:07 - 2017年7月13日," @anticorruption we need 2 apply data regarding corruption & relate it to how this affect the implementation of SDGs #HLPF2017 @SDG16Datapic.twitter.com/YA12roCdaY ? ? United Nations "
下午4:07 - 2017年7月13日," A packed room @UN as @ITU & partners launch Fast Forward Progess report on tech to achieve #SDGs #GlobalGoals #ICT4SDGpic.twitter.com/etfoBIV8Qf "
下午4:05 - 2017年7月13日," Financial Sector Advances Climate Risks Disclosure, EEA Assesses #Climate #Finance Data | SDG Knowledge Hubhttp://sdg.iisd.org/news/financial-sector-advances-climate-risks-disclosure-eea-assesses-climate-finance-data/?? "
下午4:04 - 2017年7月13日," Efforts on achieving SDGs yield dividend when govt protects vulnerable women & girls during emergencies @kemiagas @ProfOsinbajo @HenshawKate "
下午4:04 - 2017年7月13日," A Hippocratic Oath for the Sustainable Development Goals http://bit.ly/2tUsN0l? #2030 #sdgs "
下午3:59 - 2017年7月13日," Icae works hard to promote the SDGs. @Stfx_adult_ed @UILhttps://twitter.com/globaleducation/status/885213627632021505?? "
下午3:58 - 2017年7月13日," Important reminder during UN #HLPF side-event, Our Lived Realities: "People's realities do not sit within one target, one goal." #SDGs pic.twitter.com/rRQbSq2Vv7 "
下午3:58 - 2017年7月13日," #HLPF2017: Full commitment of Member States + strong ministerial declaration = achieve #SDGs #Feministvision "
下午3:58 - 2017年7月13日," #HLPF2017: Full commitment of Member States + strong ministerial declaration = achieve #SDGs #Feministvision "
下午3:57 - 2017年7月13日," #hlpf side event: the urban lens. In half of VNRs, local governments not consulted: are #SDGs an external burden or an insiprational tool? pic.twitter.com/GgEjC2lNqs "
下午3:56 - 2017年7月13日," Full house @UN #HLPF multistakeholder side event using tech to fast forward #SDGs #ICT4SDGpic.twitter.com/CGm0cV4ejO "
下午3:53 - 2017年7月13日," Had a very fruitful & productive meeting with UN GA Pres Hon Peter Thomson @UN_PGA on Economic, Social & Environmental Development of SDGs "
下午3:51 - 2017年7月13日," Implementation of SDGs 1, 2, 3, 5 reviewed during 2nd & 3rd days of #HLPF2017:http://sdg.iisd.org/news/hlpf-reviews-implementation-of-sdgs-1-2-3-and-5/?? "
下午3:51 - 2017年7月13日," Women at the Forefront of Global Toxic Chemicals Threat - Piece by FAOnews http://buff.ly/2uWEgJY? #Sdgs #chemica?pic.twitter.com/v4pYIF5U5Q "
下午3:50 - 2017年7月13日," We need solutions that demonstrate an interlinkage approach. That's what we need to push our govts to embrace when implementing the SDGs "
下午3:48 - 2017年7月13日," #Connectivity and #digital solutions are indispensable to achieve #SDGs - @luisfpneves at #HLPF @GeSIConnect @deutschetelekom #ICT4SDG @ITUpic.twitter.com/3N8w53akFM "
下午3:47 - 2017年7月13日," Publications Offer Recommendations for Policy Coherence http://sdg.iisd.org/news/publications-offer-recommendations-for-policy-coherence/?? #SDGs "
下午3:46 - 2017年7月13日," #aodc17 #ghana welcomes delegates from all over the world http://africaopendata.net? #OpenData #Africa #SDGs #development #accra #bigdata #datapic.twitter.com/Qx0Qp4hron "
下午3:45 - 2017年7月13日," @luisfpneves at the UN discussing how @GeSIConnect Members/Partners are working to progress the SDGs "
下午3:45 - 2017年7月13日," The girls who shared their stories have also not heard of the SDGs or the three dimensions of Sustainable Development. All they know "
下午3:43 - 2017年7月13日," International, US Non-state Actors Advance #Climate Action | SDG Knowledge Hub #California #Colorado @JerryBrownGovhttp://sdg.iisd.org/news/international-us-non-state-actors-advance-climate-action/?? "
下午3:42 - 2017年7月13日," Participating at #2016 #SDGs #Inaugural report launch at #UN #shudiplomacy "
下午3:42 - 2017年7月13日," How to build an intersectional approach to #SDGs  from evidence from the ground. Watch live: https://twitter.com/RESURJ/status/885625571128094721?? "
下午3:42 - 2017年7月13日," #climatechange, #poverty #inclusion #jobs we need to work together @WorldSavvy @PaulPolman #SDGs @Unilever http://bit.ly/2tkzbJy?pic.twitter.com/D1BylFZxo8 "
下午3:38 - 2017年7月13日," These women have never heard of the SDGs but it is to them that we have accountable. And our advocacy around the SDGs must reflect that. "
下午3:37 - 2017年7月13日," Participating in Measuring peaceful societies conference #UN #diplomacy #setonhall #SDGs "
下午3:36 - 2017年7月13日," "Inspiration & passion and local ownership are needed for implementing the SDGs" says Mayor van Zanen #HLPF2017pic.twitter.com/e7EhWukQAF "
下午3:32 - 2017年7月13日," NOW .@nrg4sd & @ORUFOGAR launch Report "#SDGs at #subnational level: #Regional Govts in #VNR" in #HLPF2017 #NYC http://bit.ly/2u30QmKNOW?pic.twitter.com/FbfSI30LKl "
下午3:29 - 2017年7月13日," .@CitiesAlliance bringing the urban lens to #HLPF with @GlobalTaskforce. We need more of these if we want #SDGs to reach communities! pic.twitter.com/KqhrBAjuoO "
下午3:28 - 2017年7月13日," NACCIMA Youth Group will prioritize to integrate Nigerian Youth in the mainstream of 17 points agenda of SDGs. pic.twitter.com/XTvxM8rgKH "
下午3:27 - 2017年7月13日," In 2015, the public in Brazil was learning about Zika while consensus was emerging on the SDGs. Zika was declared a public health issue. "
下午3:27 - 2017年7月13日," UN Reports that Billions Lack Safe #Water and Proper #Sanitation | SDG Knowledge Hub #SDG6 #SDG3http://sdg.iisd.org/news/un-reports-that-billions-lack-safe-water-and-proper-sanitation/?? "
下午3:25 - 2017年7月13日," #SolarCooking empowers women to be Agents of Sustainable Development, says @DrJanakPalta at India #SDGs #HLPF2017 event. #climateactionpic.twitter.com/pjVpT1fkum "
下午3:24 - 2017年7月13日," Launch of report on how #ICTs can catalyze achievement of the #SDGs #ICT4SDG #HLPF @ITU @GeSIConnect http://www.itu.int/ict4sdg?pic.twitter.com/50stJdly67 "
下午3:24 - 2017年7月13日," #TBT 1 week since @HP?s Stuart Pann & @NathanEHurst stood w/ Canada?s PM @JustinTrudeau in support of #edu & the #SDGs @GLBLCTZN Hamburgpic.twitter.com/DbpR3j6Kwq "
下午3:24 - 2017年7月13日," Our realities don't sit within goals & targets - we live intersectional lives! Evidence and reporting on #SDGs must reflect this #HLPF2017 "
下午3:24 - 2017年7月13日," No #feministvision of SDGs without means of implementation #HLPF2017 #HLPFpic.twitter.com/FVFdvpgQzM "
下午3:23 - 2017年7月13日," First-aid for a #financial system that is driving unsustainable development. Now starts the real work. #SDGs https://twitter.com/econgreenwood/status/882109434570444800?? "
下午3:23 - 2017年7月13日," RT RT IFLA_Lib4Dev: .UN #HLPF: IFLA delegation has arrived! #AccessToInformation #Libraries #GlobalGoals #SDGs #DA2I #Lib4Dev ? "
下午3:22 - 2017年7月13日," #SDGs breakthrough: an integrated, global agenda for survival of people & planet. No retreat @ #HLPF2017 #HLPF #Feministvisionpic.twitter.com/WImfrkwsrx "
下午3:21 - 2017年7月13日," At #HLPF? http://trase.earth? harnesses power of #data for #supplychain #sustainability & #SDGs  Read more: http://bit.ly/2t8Mguo?pic.twitter.com/PLPmv1O2xV "
下午3:21 - 2017年7月13日," Glad to be a part of this amazing group working tirelessly to ensure no one is left behind , in the 2030 Agenda of the SDGs HLPF in NY. https://twitter.com/women_rio20/status/885318854028689409?? "
下午3:20 - 2017年7月13日," Wow this is a really good explainer of the #SDGs and their progress. Most ppl don't realise how much food production has increased in Africa pic.twitter.com/MX2sqKrH8d "
下午3:19 - 2017年7月13日," How do we create new, feminist forms of evidence to ensure a justice approach to the #SDGs and promote collective action? #HLPF2017 "
下午3:16 - 2017年7月13日," Happening now! Our lives realities : Evidence for a justice approach to the SDGs #HLPF @eva_nigeriahttps://www.pscp.tv/w/bDaVgzFlVmpZWG1CQU5MS0x8MVlxSkRSUEFPREJLVu9TwlEi-dpB1HmxHPUC6A3DTttyd1_bNlcol9SSUNIV?? "
下午3:13 - 2017年7月13日," Hope more #SDGs  projects,application #UNDESA ,youth /energey/ qualifics/use/ procedu/organize/superv/lern #HLPF2017 #GlobalGoals #SDGs5 "
下午3:08 - 2017年7月13日," Congrats, @StephenDonofrio @foresttrendsorg @supply_change! Hope it went well today. #SDGs #UN #deforestation #goalshttps://twitter.com/stephendonofrio/status/885142907589623813?? "
下午3:04 - 2017年7月13日," We urgently need new ways of #thinking just like @elonmusk.#leadership #innovation #education #change #SDGs pic.twitter.com/MYuG6zkMCJ "
下午3:01 - 2017年7月13日," #HLPF2017: Full commitment of Member States + strong ministerial declaration = achieve #SDGs #feministvision #MGoSpic.twitter.com/bto614zkv0 "
下午3:01 - 2017年7月13日," STARTING NOW: Parallel Event #HLPF: #Regional Govts in #2030Agenda. Launch of Report "#SDGs at #subnational level: #Regional Govts in #VNR"pic.twitter.com/aUOZRNeKll "
下午3:01 - 2017年7月13日," Farmer Income Lab helps @MarsGlobal "to build supply chains where everyone wins.? http://ow.ly/FheK30dBVbt? #CSR #SDGs "
下午3:00 - 2017年7月13日," An objective of the #HLPF session 14 is to explore policies & actions for advancing the #STIs for achieving the #SDGs pic.twitter.com/fg8KRnAybF "
下午2:57 - 2017年7月13日," Special Event at #HLPF2017 on "Eradicating Poverty & Promoting Prosperity for Older Persons". Details: http://ow.ly/CGBf30dCbHq? #SDGs pic.twitter.com/VTs7ang6GZ "
下午2:57 - 2017年7月13日," Special Event at #HLPF2017 on "Eradicating Poverty & Promoting Prosperity for Older Persons". Details: http://ow.ly/CGBf30dCbHq? #SDGs pic.twitter.com/hQQMrpTjzR "
