上午5:21 - 2017年3月20日," UK perspective on UN's SDGs from Gary Kass @NaturalEngland at the 'Mind the Gap' workshop @CES_Surrey #Sustainabilitypic.twitter.com/EBpPcguBWo "
上午5:21 - 2017年3月20日," Take 2! @RuthJFuller talks about importance of civil society and private sector involvement in delivering SDGs #bondconf #SDGs "
上午5:20 - 2017年3月20日," Universal Goals, Devolved Powers, OU report into UK response to SDGs now available: http://www.open.ac.uk/ikd/news/universal-goals-devolved-powers-sustainable-development-goals-and-uk%E2%80%99s-response?? @OUScotland @OUCymru @OUBelfast "
上午5:20 - 2017年3月20日," Fire alarm over at #bondconf back to panel on raising profile of #SDGs pic.twitter.com/4DYjxG1XeW "
上午5:19 - 2017年3月20日," Using data to accelerate implementation of the #SDGs is being discussed at @UN_CSW today. Read about our approach http://www.mamaye.org/en/blog/using-data-accelerate-implementation-sdgs#.WM_INjb7kiY.twitter??pic.twitter.com/wBhKHn6HS5 "
上午5:17 - 2017年3月20日," We're excited to join the @G3InnovDay on March 24 to showcase @UwaziDocs! http://g3id.org/? #globalgoals #SDGs #justice #G3iDpic.twitter.com/qxhE55lsay "
上午5:17 - 2017年3月20日," State Consultant- Sustainable Development Goals (SDGs): UNICEF, Bhopal, Madhya Pradesh http://dlvr.it/NgbSZW? "
上午5:15 - 2017年3月20日," New student commentary reflecting on Jeff Sachs' talk on the #SDGs and global economic governance: http://bit.ly/SachsBlog? "
上午5:14 - 2017年3月20日," Not just the country that suffers. The society suffer at large #AYMForum17 #SDGs https://twitter.com/siasaplace/status/843795445449183233?? "
上午5:12 - 2017年3月20日," A great move , positive step for SDGs. Implementation the most difficult part. "
上午5:11 - 2017年3月20日," Hacking the SDGs: #Connect2Effect Hackathon for sustainable consumption and productionhttps://itu4u.wordpress.com/2017/03/20/hacking-the-sdgs-connect2effect-hackathon-for-sustainable-consumption-and-production/?? "
上午5:10 - 2017年3月20日," Just my words. We can raise equality by focusing at the #SDGs all of us  #TogetherStronger @UNHumanRights #EqualRightsAreHumanRightshttps://twitter.com/SimoneFilippini/status/843793870597099520?? "
上午5:08 - 2017年3月20日," It's @AIESECSBC 's week! Drop by the booth we prepared for you to get to know our SDGs. See you there, Bedans  #BedansForGlobalGoals pic.twitter.com/LmnX6z7W6k "
上午5:04 - 2017年3月20日," Taking our @UNSSCBONN  discussions forward  with @who in Geneva #lifelonglearning #SDGs @unssc @UNBonnpic.twitter.com/SwhdtDHGtX "
上午5:01 - 2017年3月20日," MAPTING, a mobile app to discover the #SDGs & promote sustainable actions & projects through picture & video sharing http://www.mapting.org?pic.twitter.com/hCgWOU9dB6 "
上午5:01 - 2017年3月20日," Which SDGs are most important to women & men in developing countries? Follow @Data2X & #BigData4Gender on 3/21 11AM ET to learn more! "
上午5:01 - 2017年3月20日," Today is #HappinessDay! Let?s make this world a happier and inclusive place! http://smallsmurfsbiggoals.com? #SDGs #GlobalGoals #InclusionMatterspic.twitter.com/SjmGU95ROx "
上午5:01 - 2017年3月20日," Today is #HappinessDay! Let?s make this world a happier and inclusive place! http://smallsmurfsbiggoals.com? #SDGs #GlobalGoals #InclusionMatterspic.twitter.com/H1d52Rqj8I "
上午5:00 - 2017年3月20日," @ravikarkara Leaving no one behind it's a step towards creating a system, sensitive enough for #women to achieve #SDGs & #genderequity. https://twitter.com/ravikarkara/status/843791409010397187?? "
上午4:59 - 2017年3月20日," Mr. Kallon told @elrufai that the UN system will continue to support Kaduna to mainstream SDGs in state policy, planning and budgeting pic.twitter.com/47z64OdRAm "
上午4:58 - 2017年3月20日," Let's take bolder perspective: all new governments must make @GlobalGoalsUN #SDGs starting point Gov policies @G4GlobalGoals @UNANL @COP22https://twitter.com/cop22/status/843787710372438022?? "
上午4:57 - 2017年3月20日," Fire alarm stops #bondconf for a while. Hopefully good #SDGs  discussion will continue soon. pic.twitter.com/QQhItSkmpr "
上午4:51 - 2017年3月20日," @wssocialimpact?s @vbaxt on the role of crowdsourcing for learning and transparency #SDGs #GlobalGoals:http://bit.ly/2mHZM1u?pic.twitter.com/GTNXSvAfhS "
上午4:50 - 2017年3月20日," How could IF help to achieve SDGs? Read S&P's Mohamed Damak exclusive thought leadership article #IFDI2016 http://bit.ly/2gBccF6?pic.twitter.com/tc89cOjJzq "
上午4:49 - 2017年3月20日," Through these illustrations, UN digital ambassador @ElyxYak helps explaining #SDGs agenda - http://urlz.fr/4Zuw?pic.twitter.com/1DHpYmKotz "
上午4:46 - 2017年3月20日," The SDGs are not a marker of development but a maker of development, says GAIN's @l_haddad at #bondconf http://bit.ly/2mkf9QM?pic.twitter.com/qAbJSippMM "
上午4:46 - 2017年3月20日," Shame @ASteiner cut short at #bondconf opening but v int. hearing him discuss how to make #sdgs relatable to all of us "
上午4:45 - 2017年3月20日," Huge thanks to NIDOS @shapingwales @CADA_NI and @scvotweet in supporting our @HEFCE funded report into the #SDGs: http://socsi.in/0JdUx?pic.twitter.com/8qpcUyK13q "
上午4:45 - 2017年3月20日," #SDGs need to be part of a national conversation @ASteiner #bondconf "
上午4:44 - 2017年3月20日," @ASteiner - don't make the SDGs like the 10 Commandments to be rigidly learned and followed - but govs need to take action #bondconf #SDGs pic.twitter.com/ossNQCbbYx "
上午4:44 - 2017年3月20日," @ASteiner: We do need to get people to understand #SDGs exist #bondconf "
上午4:43 - 2017年3月20日," @ASteiner: Start making #SDGs a national accountability #bondconf "
上午4:43 - 2017年3月20日," Need national accountability for #SDGs says @ASteiner #bondconf "
上午4:43 - 2017年3月20日," @FAOMozambique & @wfp_mozambique held National Consultancy #PAA  in support to the National Programme for School Feeding #PRONAE. #SDGs pic.twitter.com/imL3o06Qq3 "
上午4:42 - 2017年3月20日," #SDGs don't need to fit a fridge magnet, it's about how different people experience them @ASteiner #bondconf "
上午4:41 - 2017年3月20日," 17 #SDGs is by no way too many or a deluded amount in the complex world we live in @ASteiner #bondconf "
上午4:38 - 2017年3月20日," .@UN #SDGs #2030Agenda Voluntary National Reviews online platform is live http://bit.ly/2mRAbmU? #SDGs #HLPF2017 cc @NLatUN @HelenClarkUNDPpic.twitter.com/P07H8MNKns "
上午4:37 - 2017年3月20日," RT UNOG_DG: Let?s mark #InternationalDayofHappiness by taking action on the #SDGs ! A safer, fairer & more sustain? https://twitter.com/i/web/status/843733854812868608?? "
上午4:37 - 2017年3月20日," Dutch, American and British perspectives on the future of aid. Collateral benefits vs collateral damage to #SDGs #bondconf @Oxfam @DFID_UKpic.twitter.com/dWOFCPzdEM "
上午4:36 - 2017年3月20日," According to the @WHO data, #NTDs prevail in 149 countries. Working for improving @UNDP #SDGs providing #elearning initiatives. #happydaypic.twitter.com/oe01I3mwa2 "
上午4:36 - 2017年3月20日," LIVE PIC: '#SDGs: our chance for real change' breakout session @bondngo #bondconf in Westminster; speakers incl. @StephenTwigg @ASteinerpic.twitter.com/c9HM2Fni2N "
上午4:36 - 2017年3月20日," RT UNOG_DG: Let?s mark #InternationalDayofHappiness by taking action on the #SDGs ! A safer, fairer & more sustain? https://twitter.com/i/web/status/843733854812868608?? "
上午4:36 - 2017年3月20日," #bondconf session on SDGs starts pic.twitter.com/PM4dmc3RCy "
上午4:35 - 2017年3月20日," africaprogress: RT UNOG_DG: Let?s mark #InternationalDayofHappiness by taking action on the #SDGs ! A safer, faire? https://twitter.com/i/web/status/843733854812868608?? "
上午4:35 - 2017年3月20日," Connecting the SDGs. Great exercise at #bondconf on #globalgoals. @bondngo @GlobalGoalsUNpic.twitter.com/IMkvZGIbdN "
上午4:35 - 2017年3月20日," We focus on pillars that are in line with various targets of SDGs such as, employment, education, health & sanitation #SIMBAFOUNDATIONISHEREpic.twitter.com/mVIqpzWdoD "
上午4:35 - 2017年3月20日," #RailFocusUK #Railway  STP today (operated by West Coast Railways) 0Z44 19:14 Acton Lane Reception Sdgs to Acton... http://fb.me/5blAie3oR? "
上午4:35 - 2017年3月20日," "We must all invest in adolescents and make the SDGs a reality in Africa" First Lady of Sierra Leone @oalfa 18thGA #oaflaturns15 "
上午4:34 - 2017年3月20日," Playing interconnect the #SDGs at the #bondconfpic.twitter.com/IxorPrc4PI "
上午4:34 - 2017年3月20日," The @UN is partnering with the Smurfs to celebrate the #InternationalDayOfHappiness by promoting the #SDGs https://goo.gl/jTnGa0? "
上午4:33 - 2017年3月20日," Domesticate the UN SDGs... Translate AU agenda 2063 into local languages... Local impacts more than global appearances! https://twitter.com/fidelmboringong/status/843747590667718656?? "
上午4:33 - 2017年3月20日," #SDGs & local government in #Pakistan @SR_Jamali @Aadil_Jillani @KhurramHusainhttps://twitter.com/vaqarahmed/status/843715715261763584?? "
上午4:32 - 2017年3月20日," #GenderEquality for all by 2030. UN #SDGs. UBS Report coming soon. Share now! https://cards.twitter.com/cards/18ce53ybmt6/30jlx?? "
上午4:32 - 2017年3月20日," Domesticate the UN SDGs...Translate AU agenda 2063 into local languages "
上午4:31 - 2017年3月20日," Our session chair, @l_haddad getting stuck into our interactive SDG game #bondconf #SDGs #fun!pic.twitter.com/eKREJX5pQR "
上午4:31 - 2017年3月20日," Track 0 is releasing an animated video - The #ParisAgreement in a Nutshell: https://vimeo.com/189466561? #Shipping #ActOnClimate #COP23 #SDGs "
上午4:28 - 2017年3月20日," Oversubscribed session on #SDGs at #bondconf - making connections between the goals! @sarahelenelson @RuthJFullerpic.twitter.com/d8PPdxQCNq "
上午4:28 - 2017年3月20日," #bondconf @LMinghella defend aid but don't sacrifice #resilience #sdgs #disaterriskreduction for high profile #humanitarianresponsepic.twitter.com/I6bqSyjONf "
上午4:27 - 2017年3月20日," #WomenInPolitics2017 Women?s pol empowrmnt&equal acess 2leadership positions at all levels r fndamentl 2 achieving #SDGs &a more equal world pic.twitter.com/cNEjTcBA9z "
上午4:25 - 2017年3月20日," To the point: next #EU #budget must deliver for #people and the #environment! #MFF #FutureofEurope #EU27 #EU60 #CAP #SDGs https://twitter.com/Euractiv/status/843782264626577408?? "
上午4:25 - 2017年3月20日," The #SDGs are merely symbolic if we can't prioritize and convert them into a comprehensive strategy. http://bit.ly/2nViUbI? "
上午4:25 - 2017年3月20日," #cocreation workshops tackling real-life challenges of #SDGs | Sign up to participate in the #G3iD workshops 24/03 http://www.g3id.org?pic.twitter.com/jdjpodCSF4 "
上午4:23 - 2017年3月20日," For "#SDGs: our chance for real change" follow @NasimiShabnam, and for "The truth behind transparency" it'll be @Research2Action #bondconf "
上午4:20 - 2017年3月20日," I addressed the @ilo governing body on #decentwork #socialprotection #informality #HLPF2017 #SDGs #globalgoals http://bit.ly/2nCFeLk?pic.twitter.com/4eaJ0vm8rK "
上午4:20 - 2017年3月20日," Standing room only at the #bondconf influence session on SDGs. A lot of people trying to work out what's next I think. pic.twitter.com/My43G8vFxX "
上午4:19 - 2017年3月20日," The #SDGs are indivisible. #bondconf "
上午4:18 - 2017年3月20日," International Day of Happiness and the SDGs https://www.youtube.com/watch?v=4oB89nvdrdA?? "
上午4:17 - 2017年3月20日," Explore the #SDGs and their trade-offs in Progressia, a fictional country in sub-Saharan Africa: https://www.odi.org/features/progressia?? #GlobalGoals "
上午4:13 - 2017年3月20日," Which SDGs are most important to women & men in developing countries? @Data4SDGs explore tomorrow.https://twitter.com/Data4SDGs/status/843582024841674753?? "
上午4:09 - 2017年3月20日," United Nations, UNICEF and Smurfs, team up to celebrate today #InternationalDayOfHappiness and work for the SDGs!: http://uni.cf/2mkgzKU?pic.twitter.com/MbeDagZ3Yi "
上午4:07 - 2017年3月20日," Survey re Engineering and the UN's sustainable development goals. #SDGs Please take a look  https://twitter.com/britt_civeng/status/843736406161870848?? "
上午4:04 - 2017年3月20日," This is good #renewableenergy 4 #Africa #SDGs. Status 2day? @sokodirectory @KenGenKenya #EBAFOSA @EBAFOSAKenya @RichardMunang @edensyske "
上午4:03 - 2017年3月20日," With colleagues in @UNDPArmenia, visited energy efficient Avedisian School designed with @UNDPArmenia support #sustainableenergy #SDGs pic.twitter.com/8gYLrDhsYV "
上午4:02 - 2017年3月20日," The latest The Power of Purpose! http://paper.li/BM_Purpose/1382454189?edition_id=bf2fe970-0d5c-11e7-9c98-002590a5ba2d?? Thanks to @WWFEU @KatrineBjerre @n1dunne #csw61 #sdgs "
上午4:01 - 2017年3月20日," Join @GeSIConnect @verizon & learn how the ICT is advancing the #SDGs. Get inspired on 4/11 in San francisco! https://goo.gl/sR1RfL? "
上午4:00 - 2017年3月20日," Discover 17 ways that you can make the world a happier place in 2017! http://www.smallsmurfsbiggoals.com? #SmallSmurfsBigGoals #SDGs #GlobalGoalspic.twitter.com/FOmEIV0dgH "
上午4:00 - 2017年3月20日," RT @thegreentake: How to measure #socialimpacts vs. #SDGs ? http://product-social-impact-assessment.com/social-metrics-performance-measurement-sdgs/?? @PReSustainablty @Nestle @DSMpic.twitter.com/4NZ3QXydgf "
上午3:57 - 2017年3月20日," Are you or your organization working on embracing the SDGs? Join us during The Triple Helix Summit  http://triplehelixsummit.org/?pic.twitter.com/3vRKZxeME5 "
上午3:55 - 2017年3月20日," sustainable development goals without gender equality invariably means nothing. I support #SDGs #SDGS 5+ "
上午3:55 - 2017年3月20日," The first podcast, with host Parul Sharma, from CSR Sweden in a series on the SDGs is now available http://www.ansvarsblogg.se/miljo/sdg-podcast-fran-csr-sweden-vems-agenda/?? "
上午3:55 - 2017年3月20日," #ORUNews #LocalizingSDGs, the @GlobalTaskforce @UNDP & @UNHABITAT 's new platform to implement the #2030Agenda #SDGs http://bit.ly/2nJky0U?pic.twitter.com/yq04Znzv34 "
上午3:54 - 2017年3月20日," This whole #SmallSmurfsBigGoals campaign for the #SDGs totally made my day! Only appropriate for #InternationalDayofHappiness https://twitter.com/UN/status/842949936647979010?? "
上午3:49 - 2017年3月20日," New story: IHG aligns with #SDGs for CSR report. http://www.greenhotelier.org/our-news/industry-news/ihg-aligns-with-sdgs-for-latest-csr-report/?? @IHG_CRpic.twitter.com/FcQoPzeLLT "
上午3:48 - 2017年3月20日," @asteiner at #bondconf: SDGs as opportunities and importance of goog governance "
上午3:48 - 2017年3月20日," Strong commitment @patel4witham @DFID_UK to collaborate & innovate for #SDGs #sustdev #bondconf @SDGactionhttps://twitter.com/dfid_uk/status/843770636078141440?? "
上午3:47 - 2017年3月20日," THE UNITED NATIONS SDGs ACTION CAMPAIGN HACKATHON HOSTS ITS FIRST EDITION IN LAGOS http://fb.me/66ZGw2AoC? "
上午3:46 - 2017年3月20日," #bondconf @ASteiner a carefully built global consensus under assault but don't ignore SDGs, Paris, Kigali. Hope: China, renuables, tech. pic.twitter.com/GaIwUbuu7j "
上午3:44 - 2017年3月20日," 4/5 of world population are in countries where low-carbon econ, SDGs &eradicating poverty is part of daily reality says @ASteiner #bondconf "
